t_sec,brightness
58.22407611693327,67.60790895061729
58.2574232395661,67.72080825617284
58.29077036219894,67.78916087962963
58.324117484831774,67.94998070987654
58.357464607464614,68.01470100308642
58.39081173009745,68.13087191358025
58.42415885273029,68.19368441358024
58.45750597536313,68.12283564814815
58.49085309799596,67.84296682098766
58.5242002206288,67.68739583333333
58.55754734326163,67.53666087962964
58.59089446589447,67.44112654320988
58.624241588527305,67.3849112654321
58.657588711160145,67.27490354938271
58.690935833792985,67.22489197530864
58.72428295642582,67.13715663580247
58.75763007905866,67.07469521604938
58.79097720169149,67.05153163580248
58.82432432432433,66.98589313271604
58.85767144695717,67.01113425925926
58.89101856959,67.00920138888888
58.92436569222284,67.02557484567902
58.957712814855675,67.01220100308642
58.991059937488515,67.11759837962963
59.02440706012135,67.15682870370371
59.05775418275419,67.21412808641975
59.09110130538703,67.25708140432099
59.12444842801986,67.43198881172839
59.1577955506527,67.53304976851852
59.19114267328553,67.66837577160494
59.22448979591837,67.7810725308642
59.25783691855121,67.90897955246913
59.291184041184046,67.9478549382716
59.324531163816886,67.94580054012346
59.35787828644972,67.82126350308641
59.39122540908256,67.57565393518519
59.42457253171539,67.42943094135802
59.45791965434823,67.36780285493828
59.49126677698107,67.29889660493828
59.524613899613904,67.2496662808642
59.557961022246744,67.22487075617283
59.59130814487958,67.20421489197531
59.624655267512416,67.19541859567902
59.658002390145256,67.14527199074074
59.69134951277809,67.11633101851852
59.72469663541093,67.10961419753086
59.75804375804376,67.0885050154321
59.7913908806766,67.16034143518519
59.824738003309434,67.21594328703704
59.858085125942274,67.26623649691358
59.891432248575114,67.30770061728396
59.92477937120795,67.45509645061729
59.95812649384079,67.5454938271605
59.99147361647362,67.69430362654322
60.02482073910646,67.75480709876543
60.05816786173929,67.93372106481482
60.09151498437213,68.03208333333333
60.12486210700497,68.12485918209876
60.158209229637805,68.21674961419752
60.191556352270645,68.35600694444445
60.22490347490348,68.40748456790124
60.25825059753632,68.35256944444444
60.29159772016916,67.76175540123457
60.32494484280199,67.56393518518519
60.35829196543483,67.30464699074074
60.39163908806766,65.97391975308642
60.4249862107005,65.93414544753087
