t_sec,brightness
58.22373572593801,72.51928819444444
58.2570826536161,72.44047839506173
58.290429581294184,72.34005208333333
58.32377650897227,71.98303047839507
58.35712343665036,71.95161265432098
58.39047036432844,71.95567515432099
58.42381729200653,71.93997106481481
58.457164219684614,71.94149112654321
58.4905111473627,71.98252700617284
58.523858075040785,72.06602237654322
58.557205002718874,72.14696180555555
58.59055193039696,72.24995370370371
58.623898858075044,72.36507137345679
58.65724578575313,72.52599729938271
58.690592713431215,72.6800424382716
58.723939641109304,72.86185956790123
58.75728656878739,72.94841820987655
58.790633496465475,73.05690200617283
58.82398042414356,73.15488233024692
58.857327351821645,73.32591435185185
58.890674279499734,73.47897569444444
58.924021207177816,73.6142611882716
58.957368134855905,73.73868827160494
58.990715062533994,73.87605516975309
59.024061990212076,73.89405478395062
59.057408917890164,73.72454282407408
59.090755845568246,73.52947337962964
59.124102773246335,73.36208140432099
59.157449700924424,73.18064429012345
59.190796628602506,73.02262538580247
59.224143556280595,72.93108217592592
59.25749048395868,72.7890663580247
59.290837411636765,72.65852816358024
59.32418433931485,72.61895640432098
59.357531266992936,72.58604938271606
59.390878194671025,72.53373649691358
59.42422512234911,72.50898341049383
59.457572050027196,72.4943499228395
59.49091897770528,72.49608410493828
59.524265905383366,72.51648341049383
59.557612833061455,72.5452025462963
59.59095976073954,72.57891396604938
59.624306688417626,72.61398533950617
59.65765361609571,72.68380208333333
59.6910005437738,72.72290702160494
59.72434747145188,72.8099575617284
59.75769439912997,72.89387538580247
59.791041326808056,72.9530825617284
59.82438825448614,72.99433834876544
59.85773518216423,73.03563271604938
59.89108210984231,73.04180555555556
59.9244290375204,72.94200810185185
59.95777596519848,72.78319637345679
59.99112289287657,72.48581790123457
60.02446982055466,72.2368788580247
60.05781674823274,71.9620563271605
60.09116367591083,71.7537712191358
60.12451060358891,71.64433063271605
60.157857531267,71.60121913580247
60.19120445894509,71.5192399691358
60.22455138662317,71.47900655864197
60.25789831430126,71.43935570987654
60.29124524197934,71.40646219135803
60.32459216965743,71.34616705246914
60.35793909733551,71.34113425925926
60.3912860250136,71.34182484567901
60.42463295269169,71.35136959876543
60.45797988036977,71.40599151234568
60.49132680804786,71.45447145061729
60.52467373572594,71.51882716049383
60.55802066340403,71.5945987654321
60.59136759108212,71.8026388888889
60.6247145187602,71.9224324845679
60.65806144643829,72.05159722222223
60.69140837411637,72.19153356481482
60.72475530179446,72.37554591049383
60.75810222947254,72.50078896604938
60.79144915715063,72.61501543209877
60.82479608482872,72.68840084876543
60.8581430125068,72.83710455246914
60.89148994018489,72.95156828703703
60.92483686786297,73.00165895061728
60.95818379554106,72.9784587191358
60.99153072321915,72.70473186728395
61.02487765089723,72.43803819444445
61.05822457857532,72.25875
61.0915715062534,72.11472993827161
61.12491843393149,72.09112654320988
61.15826536160957,72.05422453703704
61.19161228928766,72.11859567901234
61.22495921696575,74.62053819444445
61.25830614464383,70.79529128086419
61.29165307232192,69.34237268518518
