t_sec,brightness
28.97864296214627,66.07573109567902
29.011990077177508,66.07304976851852
29.04533719220875,66.10183834876543
29.078684307239985,66.1236361882716
29.112031422271222,66.20495563271605
29.145378537302463,66.35598765432098
29.1787256523337,66.810625
29.21207276736494,66.96672453703704
29.245419882396178,67.19940972222223
29.278766997427418,67.44413194444445
29.312114112458655,67.68277970679013
29.345461227489892,67.78294560185185
29.378808342521133,67.71835455246914
29.41215545755237,66.53278549382716
29.44550257258361,65.88323688271605
29.478849687614847,65.77091820987654
29.512196802646088,65.76804976851852
29.545543917677325,65.79280478395061
29.57889103270856,66.16043981481481
29.612238147739802,66.45005015432099
29.64558526277104,66.60262924382717
29.67893237780228,66.73098186728394
29.712279492833517,66.8033024691358
29.745626607864757,66.85650270061728
29.778973722895994,66.99308063271604
29.81232083792723,67.1507175925926
29.845667952958472,67.41628279320987
29.87901506798971,67.61611304012345
29.91236218302095,67.7273186728395
29.945709298052186,67.81400462962964
29.979056413083427,67.86575810185185
30.012403528114664,67.83251929012346
30.0457506431459,66.93451388888889
30.07909775817714,66.09542631172839
30.11244487320838,65.97980709876543
30.14579198823962,65.92130015432099
30.179139103270856,65.97887924382717
30.212486218302097,66.16071566358025
30.245833333333334,66.44811535493827
30.27918044836457,66.63043595679012
30.31252756339581,66.7589525462963
30.345874678427048,66.88179976851852
30.37922179345829,67.00897955246914
30.412568908489526,67.13267361111112
30.445916023520766,67.40578896604939
30.479263138552003,67.7766087962963
30.51261025358324,67.91907214506173
30.54595736861448,68.03596257716049
30.579304483645718,68.11354166666666
30.61265159867696,68.19426118827161
30.645998713708195,68.27043209876543
30.679345828739436,68.23354166666667
30.712692943770673,67.43041087962963
30.74604005880191,66.58053819444444
30.77938717383315,66.38876543209877
30.812734288864387,66.32626157407407
30.846081403895628,66.3550212191358
30.879428518926865,66.53179205246913
30.912775633958105,67.02433641975308
30.946122748989342,67.26005401234568
30.97946986402058,67.40334104938272
31.01281697905182,67.54338348765432
31.046164094083057,67.58293595679012
31.079511209114298,67.6130324074074
31.112858324145535,67.67026427469136
31.146205439176775,67.74559027777778
31.179552554208012,67.89643325617284
31.21289966923925,68.1427237654321
31.24624678427049,68.30875578703704
31.279593899301727,68.40003858024691
31.312941014332967,68.45924768518519
31.346288129364204,68.48970679012346
31.37963524439544,68.40863425925926
31.41298235942668,67.30789930555555
31.44632947445792,66.92823109567901
31.47967658948916,66.8175424382716
31.513023704520396,66.81618055555556
31.546370819551637,66.84257523148148
31.579717934582874,67.07147955246914
31.61306504961411,67.31570601851851
31.64641216464535,67.34900270061729
31.67975927967659,67.29829089506173
31.71310639470783,67.16301890432099
31.746453509739066,67.11646026234568
31.779800624770306,67.13034722222223
31.813147739801543,67.63384837962963
31.84649485483278,68.4566550925926
31.87984196986402,68.76744984567901
31.913189084895258,68.91734182098766
31.9465361999265,69.07868634259259
31.979883314957736,69.18721064814815
32.01323042998897,69.26110532407408
32.04657754502021,69.18681327160493
32.079924660051454,67.98561535493828
32.11327177508269,66.97896219135802
32.14661889011393,66.7405150462963
32.17996600514517,66.60902199074074
32.21331312017641,66.50998842592593
32.24666023520764,66.61159529320987
32.28000735023888,67.03332561728395
32.31335446527012,67.0725
32.34670158030136,67.09557677469135
32.3800486953326,67.11523533950617
32.41339581036384,67.16081983024691
32.44674292539508,67.55579282407408
32.48009004042631,68.07529513888889
32.51343715545755,68.22326967592592
32.54678427048879,68.36524112654321
32.580131385520026,68.44840470679013
32.61347850055127,68.50476273148148
32.64682561558251,68.51109567901234
32.68017273061375,68.47496913580247
32.71351984564498,68.32792824074075
32.74686696067622,67.35461419753086
32.78021407570746,67.19227430555556
32.813561190738696,67.10673804012346
32.84690830576994,67.18040316358025
32.88025542080118,67.42670717592593
32.91360253583242,68.27470679012346
32.94694965086365,68.91590856481481
32.98029676589489,69.33591820987654
33.01364388092613,69.71816358024691
33.046990995957366,69.90524112654322
33.080338110988606,69.99661265432098
33.11368522601985,70.09758101851853
33.14703234105109,70.22027584876543
33.18037945608232,70.56310570987654
33.21372657111356,71.65349729938272
33.2470736861448,72.41102430555556
33.280420801176035,72.70169560185185
33.313767916207276,72.72164158950618
33.347115031238516,71.76491898148149
33.38046214626976,69.41474344135803
33.41380926130099,69.0236400462963
33.44715637633223,69.07905478395061
33.48050349136347,69.21573109567902
33.513850606394705,69.73843942901235
33.547197721425945,70.35343171296296
33.580544836457186,71.35488811728395
33.61389195148843,71.36409529320987
33.64723906651966,70.33005401234568
33.6805861815509,70.1604899691358
33.71393329658214,69.94118441358025
33.747280411613374,69.30929976851851
33.780627526644615,69.3293788580247
33.813974641675856,69.38161458333333
33.847321756707096,69.55719328703704
33.88066887173833,69.67951581790123
33.91401598676957,69.91025848765432
33.94736310180081,70.43542631172839
33.980710216832044,70.51362075617284
34.014057331863285,68.78691358024692
34.047404446894525,67.02801504629629
34.080751561925766,66.22576774691358
34.114098676957,65.82063850308641
34.14744579198824,65.65907407407407
34.18079290701948,65.65734567901235
34.214140022050714,65.86135416666667
34.247487137081954,66.32545910493828
34.280834252113195,66.44112654320988
34.314181367144435,66.61376543209876
34.34752848217567,66.83141782407408
34.38087559720691,68.37526041666666
34.41422271223815,69.09820216049383
34.44756982726938,69.57336033950617
34.480916942300624,70.31429012345679
34.514264057331864,71.05233024691358
34.547611172363105,71.21734953703704
34.58095828739434,71.23872685185185
34.61430540242558,71.09840277777778
34.64765251745682,70.85159143518518
34.68099963248805,70.33201195987654
34.71434674751929,68.6001774691358
34.747693862550534,65.86931905864198
34.781040977581775,65.56609953703703
34.81438809261301,66.96684413580248
34.84773520764425,66.95271026234568
34.88108232267549,66.26538966049382
34.91442943770672,65.40780671296297
34.94777655273796,65.12471836419753
34.981123667769204,64.78325038580248
35.014470782800444,64.4443113425926
35.04781789783168,64.34180169753087
35.08116501286292,64.34115354938271
35.11451212789416,64.51082561728396
35.14785924292539,65.18003279320988
35.18120635795663,65.63921875
35.21455347298787,66.24526813271605
35.247900588019114,66.70538773148148
35.28124770305035,67.25633101851852
35.31459481808159,67.26254822530865
35.34794193311283,66.90672646604938
35.38128904814406,65.68912229938272
35.4146361631753,64.08326581790124
35.44798327820654,63.33452739197531
35.48133039323778,63.58246141975309
35.51467750826902,64.12880015432098
35.54802462330026,64.86990162037037
35.5813717383315,65.48353973765433
35.61471885336273,66.50256558641975
35.64806596839397,67.77933449074074
35.68141308342521,69.1506037808642
35.71476019845645,70.18502507716049
35.74810731348769,70.91376157407407
35.78145442851893,71.27509645061728
35.81480154355017,71.24859182098766
35.8481486585814,70.84947145061729
35.88149577361264,70.4721662808642
35.91484288864388,69.86303047839506
35.94819000367512,68.55409336419753
35.981537118706356,67.69018904320987
36.0148842337376,66.85998649691358
36.04823134876884,66.72140432098766
36.08157846380007,66.65864390432098
36.11492557883131,65.95920717592593
36.14827269386255,65.45869405864198
36.18161980889379,65.3172588734568
36.214966923925026,65.40617476851853
36.248314038956266,65.80120177469136
36.28166115398751,66.58324266975309
36.31500826901874,67.79428626543209
36.34835538404998,69.84483024691357
36.38170249908122,70.00385802469135
36.41504961411246,70.02999807098766
36.448396729143695,70.06207947530864
36.481743844174936,70.12121334876544
36.51509095920618,70.13816358024691
36.54843807423741,70.11711805555555
36.58178518926865,70.02219521604938
36.61513230429989,69.91197530864197
36.64847941933113,69.72877700617283
36.681826534362365,69.56467013888889
36.715173649393606,69.48363233024692
36.748520764424846,69.39512731481481
36.78186787945608,68.76775848765432
36.81521499448732,67.91287229938271
36.84856210951856,67.68528935185185
36.8819092245498,67.55163194444444
36.915256339581035,67.56256558641975
36.948603454612275,67.65281057098765
36.981950569643516,67.91282021604938
37.01529768467475,68.22195794753087
37.04864479970599,68.78668595679012
37.08199191473723,69.20933641975309
37.11533902976847,69.64283564814815
37.148686144799704,70.8075
37.182033259830945,71.04703703703704
37.215380374862185,70.77806327160494
37.24872748989342,69.52682677469136
37.28207460492466,68.7556674382716
37.3154217199559,68.73712191358025
37.34876883498714,69.57687692901234
37.382115950018374,70.49386574074074
37.415463065049614,71.0160725308642
37.448810180080855,70.9896238425926
37.48215729511209,70.91115354938272
37.51550441014333,70.93347800925926
37.54885152517457,70.84508680555555
37.58219864020581,70.94687692901235
37.615545755237044,70.95027584876543
37.648892870268284,71.09585262345679
37.682239985299525,70.80166087962964
37.71558710033076,69.99716628086419
37.748934215362,68.39785686728395
37.78228133039324,67.21182098765432
37.81562844542448,66.99538194444445
37.84897556045571,67.34973572530865
37.882322675486954,67.82914351851852
37.915669790518194,68.14944637345678
37.94901690554943,68.5234587191358
37.98236402058067,68.71665895061729
38.01571113561191,68.8444637345679
38.04905825064315,68.86825231481481
38.08240536567438,68.80897183641976
38.11575248070562,68.7464274691358
38.149099595736864,68.66940586419753
38.1824467107681,68.46650655864198
38.21579382579934,68.01365933641975
38.24914094083058,67.70996913580247
38.28248805586182,67.68000964506173
38.31583517089305,67.76115740740741
38.34918228592429,67.99634452160494
38.382529400955534,68.81311342592592
38.41587651598677,69.43456983024691
38.44922363101801,70.06774691358025
38.48257074604925,70.1996875
38.51591786108049,70.26914737654322
38.54926497611172,70.03956404320988
38.58261209114296,69.56722029320987
38.6159592061742,69.34403356481481
38.64930632120544,69.2369849537037
38.68265343623668,69.16735918209876
38.71600055126792,69.1718074845679
38.74934766629916,68.27109182098765
38.78269478133039,67.98835069444445
38.81604189636163,67.95508101851851
38.84938901139287,67.95516396604938
38.882736126424106,67.89759259259259
38.91608324145535,67.79128086419753
38.94943035648659,67.52367283950618
38.98277747151783,66.95757908950617
39.01612458654906,66.95149691358024
39.0494717015803,67.13702739197531
39.08281881661154,67.5332388117284
39.116165931642776,67.91905478395061
39.149513046674016,68.16640432098765
39.18286016170526,68.41464313271605
39.2162072767365,68.62712577160494
39.24955439176773,69.26887152777778
39.28290150679897,70.01173418209876
39.31624862183021,69.99957561728395
39.349595736861446,69.71508101851852
39.382942851892686,68.46464699074075
39.41628996692393,68.29808449074073
39.44963708195517,68.25308256172839
39.4829841969864,68.21894868827161
39.51633131201764,68.45084104938272
39.54967842704888,68.85080054012346
39.583025542080115,69.24793595679013
39.616372657111356,69.37638310185186
39.649719772142596,69.46293402777778
39.68306688717384,69.73335455246914
39.71641400220507,71.16257137345679
39.74976111723631,72.15561342592592
39.78310823226755,72.78415702160494
39.816455347298785,72.63416473765432
39.849802462330025,71.65751543209876
39.883149577361266,71.24092592592592
39.9164966923925,71.01555362654321
39.94984380742374,70.54089313271605
39.98319092245498,69.5384548611111
40.01653803748622,69.1624151234568
40.049885152517454,68.9979726080247
40.083232267548695,68.85859953703704
40.116579382579935,68.78060570987654
40.14992649761117,68.69604166666667
40.18327361264241,68.6806037808642
40.21662072767365,69.24137345679013
40.24996784270489,69.33192515432098
40.283314957736124,69.3728337191358
40.316662072767365,69.4830362654321
40.350009187798605,69.54735725308642
40.38335630282984,69.60310185185185
40.41670341786108,69.63375771604939
40.45005053289232,69.7415200617284
40.48339764792356,69.80953125
40.516744762954794,69.86700810185185
40.550091877986034,69.89899884259259
40.583438993017275,68.78473765432099
40.61678610804851,67.73790702160494
40.65013322307975,67.46932098765433
40.68348033811099,67.47055169753087
40.71682745314223,67.88433641975308
40.75017456817346,68.40682098765433
40.783521683204704,68.87303819444445
40.816868798235944,69.09863425925926
40.85021591326718,69.25960648148148
40.88356302829842,70.0426099537037
40.91691014332966,71.25340663580246
40.9502572583609,72.26903549382716
40.98360437339213,72.30896026234568
41.01695148842337,72.14022955246914
41.050298603454614,71.46988811728394
41.08364571848585,71.18818287037037
41.11699283351709,71.05165702160494
41.15033994854833,70.98157214506173
41.18368706357957,69.64232638888889
41.2170341786108,69.11936149691358
41.25038129364204,68.28692901234568
41.283728408673284,68.2039023919753
41.31707552370452,68.24621720679012
41.35042263873576,68.8568287037037
41.383769753767,69.11478202160494
41.41711686879824,69.22386766975309
41.45046398382947,69.29847608024691
41.48381109886071,69.32862847222222
41.51715821389195,69.33109953703703
41.55050532892319,69.34153549382717
41.58385244395443,69.3558024691358
41.61719955898567,69.39717592592592
41.65054667401691,69.59131944444445
41.68389378904814,70.15099151234568
41.71724090407938,70.61253858024692
41.75058801911062,70.91616319444445
41.783935134141856,70.94990354938271
41.8172822491731,70.73004050925925
41.85062936420434,69.68084104938272
41.88397647923558,69.49064814814815
41.91732359426681,69.43335069444444
41.95067070929805,69.58656442901234
41.98401782432929,70.05400848765431
42.017364939360526,70.20481867283951
42.05071205439177,70.42515817901234
42.08405916942301,70.7299363425926
42.11740628445425,71.08590856481482
42.15075339948548,71.68918595679013
42.18410051451672,72.38804205246913
42.21744762954796,72.79259452160494
42.250794744579196,73.32625771604938
42.284141859610436,73.1552488425926
42.31748897464168,72.75608603395062
42.35083608967292,72.69829668209877
42.38418320470415,72.65550540123456
42.41753031973539,72.09838155864198
42.45087743476663,70.4064737654321
42.484224549797865,69.6459124228395
42.517571664829106,69.19886959876543
42.550918779860346,68.25837191358025
42.58426589489159,67.30486111111111
42.61761300992282,66.53994598765432
42.65096012495406,66.16125
42.6843072399853,67.05989969135803
42.717654355016535,67.16091820987654
42.751001470047775,66.96852816358025
42.784348585079016,66.73807677469136
42.81769570011026,66.39438657407408
42.85104281514149,66.12067515432099
42.88438993017273,65.96442322530864
42.91773704520397,66.06255401234569
42.951084160235204,66.99865547839507
42.984431275266445,67.26972800925925
43.017778390297686,67.0210513117284
43.051125505328926,66.17686921296297
43.08447262036016,64.93316165123457
43.1178197353914,63.781097608024695
43.15116685042264,63.06099922839506
43.184513965453874,63.3080999228395
43.217861080485115,64.49908179012345
43.251208195516355,65.98412422839506
43.284555310547596,66.6974363425926
43.31790242557883,66.68734567901235
43.35124954061007,66.56605516975308
43.38459665564131,66.48645640432099
43.417943770672544,66.66847222222222
43.451290885703784,66.90174382716049
43.484638000735025,67.90803433641975
43.517985115766265,68.6359375
43.5513322307975,68.83318672839506
43.58467934582874,68.7349826388889
43.61802646085998,68.35803819444445
43.65137357589121,68.2602237654321
43.684720690922454,68.20011766975308
43.718067805953694,68.22121141975309
43.751414920984935,68.29820023148149
43.78476203601617,68.51494984567901
43.81810915104741,68.87449074074074
43.85145626607865,69.47543402777778
43.88480338110988,69.75098186728395
43.91815049614112,70.16905671296297
43.951497611172364,70.39289158950618
43.984844726203605,70.62742283950617
44.01819184123484,70.788125
44.05153895626608,71.01134837962962
44.08488607129732,71.71060763888889
44.11823318632855,72.09451967592592
44.15158030135979,72.30873649691358
44.184927416391034,72.34483410493827
44.218274531422274,72.32925925925926
44.25162164645351,70.95942708333334
44.28496876148475,70.25673032407407
44.31831587651599,70.02498842592593
44.35166299154722,69.88485339506173
44.38501010657846,69.86490354938272
44.4183572216097,69.95981095679012
44.451704336640944,70.2661361882716
44.48505145167218,70.34240547839507
44.51839856670342,70.39237461419754
44.55174568173466,70.44080825617284
44.58509279676589,70.53326195987654
44.61843991179713,70.77136766975309
44.65178702682837,70.95614776234568
44.68513414185961,71.06321952160494
44.71848125689085,71.1826986882716
44.75182837192209,71.35598186728394
44.78517548695333,71.55206211419753
44.81852260198456,71.59173418209876
44.8518697170158,71.57025462962963
44.88521683204704,71.44304591049382
44.91856394707828,71.35298032407407
44.95191106210952,69.81471643518519
44.98525817714076,68.80391782407408
45.018605292172,68.49109760802469
45.05195240720323,68.3754899691358
45.08529952223447,68.3938888888889
45.11864663726571,68.83863618827161
45.15199375229695,69.1703587962963
45.185340867328186,69.33076581790124
45.21868798235943,69.4281674382716
45.25203509739067,69.46256172839506
45.2853822124219,69.57354745370371
45.31872932745314,69.50574845679013
45.35207644248438,69.44074845679012
45.38542355751562,69.36096064814815
45.418770672546856,69.27026813271605
45.452117787578096,69.19047646604939
45.48546490260934,69.11272183641975
45.51881201764057,69.09810570987655
45.55215913267181,69.01411458333334
45.58550624770305,68.91429591049383
45.61885336273429,68.6502951388889
45.652200477765525,67.90291473765433
45.685547592796766,66.18781828703703
45.71889470782801,65.72315972222222
45.75224182285924,65.45799961419753
45.78558893789048,65.34086805555556
45.81893605292172,65.53611689814815
45.85228316795296,65.82760609567902
45.885630282984195,66.05287615740741
45.918977398015436,66.27452739197531
45.952324513046676,66.48024884259259
45.98567162807791,66.61790702160494
46.01901874310915,66.76480516975309
46.05236585814039,66.9420736882716
46.08571297317163,67.02350115740741
46.119060088202865,67.0324074074074
46.152407203234105,67.03530671296296
46.185754318265346,66.93159722222222
46.21910143329658,66.8489949845679
46.25244854832782,66.79843364197531
46.28579566335906,66.75659722222223
46.3191427783903,66.5881963734568
46.352489893421534,65.61003279320988
46.385837008452775,64.92308834876543
46.419184123484015,64.57867862654321
46.45253123851525,64.48190200617285
46.48587835354649,64.42270447530865
46.51922546857773,64.43871720679013
46.55257258360897,64.50842592592592
46.585919698640204,64.56465470679012
46.619266813671445,64.59667438271605
46.652613928702685,64.6365412808642
46.68596104373392,64.62802083333334
46.71930815876516,64.64571566358025
46.7526552737964,64.66115547839506
46.78600238882764,64.7318962191358
46.819349503858874,65.02625578703703
46.852696618890114,65.26097029320988
46.886043733921355,65.38048996913581
46.91939084895259,65.40934606481481
46.95273796398383,65.39954668209876
46.98608507901507,65.3498900462963
47.01943219404631,65.19666087962963
47.05277930907754,63.84782986111111
47.086126424108784,63.66394483024691
47.119473539140024,63.60515046296296
47.15282065417126,63.64018711419753
47.1861677692025,63.96194058641975
47.21951488423374,64.14424189814815
47.25286199926498,64.20561921296296
47.28620911429621,64.21528356481481
47.31955622932745,64.19496913580247
47.352903344358694,64.13213155864197
47.38625045938993,64.18616512345679
47.41959757442117,64.27733410493828
47.45294468945241,64.45517554012346
47.48629180448365,64.78199074074074
47.51963891951488,64.84938078703703
47.55298603454612,64.83375771604938
47.586333149577364,64.80059220679013
47.6196802646086,64.72713927469135
47.65302737963984,64.68445987654322
47.68637449467108,64.51581404320987
47.71972160970232,64.08523726851851
47.75306872473355,63.76052662037037
47.78641583976479,63.62280285493827
47.81976295479603,63.49567322530864
47.85311006982727,63.45771026234568
47.88645718485851,63.41546875
47.91980429988975,63.39818094135803
47.95315141492099,63.3838175154321
47.98649852995222,63.39837191358025
48.01984564498346,63.42886574074074
48.0531927600147,63.55422839506173
48.086539875045936,63.72014853395062
48.11988699007718,63.89335648148148
48.15323410510842,64.03050733024692
48.18658122013966,64.14625578703703
48.21992833517089,64.23368441358025
48.25327545020213,64.33865162037037
48.28662256523337,64.42408757716049
48.319969680264606,64.47137538580247
48.35331679529585,64.42078510802469
48.38666391032709,64.3296199845679
48.42001102535833,64.20381751543209
48.45335814038956,64.01222800925926
48.4867052554208,63.87644483024691
48.52005237045204,63.865001929012344
48.553399485483276,63.8600212191358
48.586746600514516,63.9181674382716
48.62009371554576,64.037393904321
48.653440830577,64.14413580246914
48.68678794560823,64.1776350308642
48.72013506063947,64.22017361111111
48.75348217567071,64.2201311728395
48.786829290701945,64.20749614197531
48.820176405733186,64.16481674382716
48.853523520764426,64.17029513888889
48.88687063579567,64.1603800154321
48.9202177508269,64.1742399691358
48.95356486585814,64.18778163580247
48.98691198088938,64.16640046296297
49.020259095920615,64.11778356481481
49.053606210951855,63.95397762345679
49.086953325983096,63.312282021604936
49.12030044101434,63.19611304012346
49.15364755604557,63.09426697530864
49.18699467107681,63.061020447530865
49.22034178610805,63.04645061728395
49.253688901139284,63.08272762345679
49.287036016170525,63.13097800925926
49.320383131201766,63.17641203703704
49.353730246233006,63.23494405864197
49.38707736126424,63.190542052469134
49.42042447629548,63.155385802469134
49.45377159132672,63.16089313271605
49.487118706357954,63.163339120370374
49.520465821389195,63.24957175925926
49.553812936420435,63.30186535493827
49.587160051451676,63.316493055555554
49.62050716648291,63.30179591049383
49.65385428151415,63.2750675154321
49.68720139654539,63.19785108024691
49.720548511576624,63.114693287037035
49.753895626607864,63.05655864197531
49.787242741639105,63.06374807098766
49.820589856670345,63.09644868827161
49.85393697170158,63.241471836419755
49.88728408673282,63.4773225308642
49.92063120176406,63.46319830246914
49.95397831679529,63.36021026234568
49.987325431826534,63.166867283950616
50.020672546857774,62.97258680555556
50.054019661889015,62.870310570987655
50.08736677692025,62.83919367283951
50.12071389195149,62.863879243827164
50.15406100698273,62.93544560185185
50.18740812201396,63.098001543209875
50.2207552370452,63.35868827160494
50.254102352076444,63.56277006172839
50.287449467107685,63.69777006172839
50.32079658213892,63.60548611111111
50.35414369717016,63.436909722222225
50.3874908122014,63.289909336419754
50.42083792723263,63.16246913580247
50.45418504226387,63.15336419753086
50.487532157295114,63.22732445987654
50.520879272326354,63.4019637345679
50.55422638735759,63.566493055555554
50.58757350238883,63.63023919753086
50.62092061742007,63.63365547839506
50.6542677324513,63.63232060185185
50.68761484748254,63.60186535493827
50.72096196251378,63.60683641975309
50.754309077545024,63.6081712962963
50.78765619257626,63.627220293209874
50.8210033076075,63.657162422839505
50.85435042263874,63.68499807098765
50.88769753766997,63.70918981481481
50.92104465270121,63.72061149691358
50.95439176773245,63.65536072530864
50.98773888276369,63.169511959876544
51.02108599779493,63.04521797839506
51.05443311282617,63.00744984567901
51.08778022785741,62.98600887345679
51.12112734288864,63.13972993827161
51.15447445791988,63.54625385802469
51.18782157295112,63.75322723765432
51.221168687982356,63.92775462962963
51.2545158030136,63.99230902777778
51.28786291804484,64.02210069444445
51.32121003307608,64.0967399691358
51.35455714810731,64.14662422839505
51.38790426313855,64.35312885802469
51.42125137816979,64.58258294753087
51.454598493201026,64.72097222222222
51.487945608232266,64.87851658950618
51.52129272326351,64.96457947530864
51.55463983829475,64.88115933641976
51.58798695332598,64.38511959876543
51.62133406835722,63.924677854938274
51.65468118338846,63.69229166666667
51.688028298419695,63.505885416666665
51.721375413450936,63.42478202160494
51.754722528482176,63.36408179012346
51.78806964351342,63.424542824074074
51.82141675854465,63.50353009259259
51.85476387357589,63.567004243827164
51.88811098860713,63.64067322530864
51.921458103638365,63.683055555555555
51.954805218669605,63.734284336419755
51.988152333700846,63.796780478395064
52.02149944873209,63.863126929012346
52.05484656376332,63.9359837962963
52.08819367879456,64.01842592592592
52.1215407938258,64.06012731481482
52.154887908857035,64.08474729938271
52.188235023888275,63.97883487654321
52.221582138919516,63.401244212962965
52.254929253950756,62.99955632716049
52.28827636898199,62.832386188271606
52.32162348401323,62.81083526234568
52.35497059904447,62.785190972222225
52.388317714075704,62.82363811728395
52.421664829106945,62.84733796296296
52.455011944138185,62.90273148148148
52.488359059169426,62.989054783950614
52.52170617420066,63.159569830246916
52.5550532892319,63.37871913580247
52.58840040426314,63.51939429012346
52.621747519294374,63.60306134259259
52.655094634325614,63.65776041666667
52.688441749356855,63.693005401234565
52.721788864388095,63.86127893518518
52.75513597941933,64.18476273148148
52.78848309445057,64.32546103395062
52.82183020948181,64.35074459876543
52.85517732451304,64.2328125
52.888524439544284,63.69919174382716
52.921871554575524,63.43727237654321
52.955218669606765,63.24968557098765
52.988565784638,63.17853587962963
53.02191289966924,63.1111400462963
53.05526001470048,63.15335841049383
53.08860712973171,63.2329224537037
53.121954244762954,63.3672337962963
53.155301359794194,63.46227430555555
53.188648474825435,63.60729938271605
53.22199558985667,63.69668402777778
53.25534270488791,63.78368827160494
53.28868981991915,64.01409722222222
53.32203693495038,64.14905092592592
53.35538404998162,64.27684220679012
53.388731165012864,64.37005015432099
53.422078280044104,64.47979745370371
53.45542539507534,64.54958719135803
53.48877251010658,64.58675925925925
53.52211962513782,64.59063464506173
53.55546674016905,64.60368441358025
53.58881385520029,64.6005787037037
53.62216097023153,64.47410686728395
53.655508085262774,63.549423225308644
53.68885520029401,63.33221064814815
53.72220231532525,63.285256558641976
53.75554943035649,63.25798804012346
53.78889654538772,63.65550925925926
53.82224366041896,64.05518325617284
53.8555907754502,64.19397762345679
53.888937890481444,64.28731481481482
53.92228500551268,64.25942708333334
53.95563212054392,64.20012731481482
53.98897923557516,64.12393904320987
54.02232635060639,64.0415875771605
54.05567346563763,64.08137152777778
54.08902058066887,64.17208140432099
54.12236769570011,64.33916666666667
54.15571481073135,64.41829089506173
54.18906192576259,64.54688657407408
54.22240904079383,64.66800540123457
54.25575615582506,64.75318672839506
54.2891032708563,64.80215084876544
54.32245038588754,64.85229166666667
54.35579750091878,64.92208526234568
54.389144615950016,64.93494598765432
54.42249173098126,64.81118248456791
54.4558388460125,63.81625
54.48918596104373,63.44299382716049
54.52253307607497,63.35047453703704
54.55588019110621,63.285061728395064
54.58922730613745,63.36567322530864
54.622574421168686,63.517349537037035
54.655921536199926,63.751425540123456
54.68926865123117,63.91883487654321
54.7226157662624,64.01017554012346
54.75596288129364,64.05414158950617
54.78930999632488,64.11902199074073
54.82265711135612,64.22486111111111
54.856004226387356,64.52527199074073
54.889351341418596,64.71938078703704
54.92269845644984,64.82756172839507
54.95604557148107,64.92117669753087
54.98939268651231,65.06650462962963
55.02273980154355,65.29078896604938
55.05608691657479,65.4297048611111
55.089434031606025,65.4728800154321
55.122781146637266,65.48698688271605
55.156128261668506,65.41839506172839
55.18947537669974,65.39234760802469
55.22282249173098,65.29771219135803
55.25616960676222,64.1436574074074
55.28951672179346,62.84501543209876
55.322863836824695,62.5768074845679
55.356210951855935,62.5270100308642
55.389558066887176,62.555846836419754
55.42290518191841,62.66472800925926
55.45625229694965,62.90328703703704
55.48959941198089,63.1824537037037
55.52294652701213,63.341967592592596
55.556293642043364,63.41323688271605
55.589640757074605,63.446234567901236
55.622987872105845,63.44035108024691
55.65633498713708,63.56904706790124
55.68968210216832,63.75276813271605
55.72302921719956,64.16251929012346
55.7563763322308,64.45849922839506
55.789723447262034,64.51867091049382
55.823070562293275,64.5472087191358
55.856417677324515,64.56722608024691
55.88976479235575,64.59090663580247
55.92311190738699,64.56070601851852
55.95645902241823,64.48887345679012
55.98980613744947,64.29228973765431
56.023153252480704,63.37337577160494
56.056500367511944,63.22298032407407
56.089847482543185,63.14214891975308
56.12319459757442,63.147957175925924
56.15654171260566,63.189735725308644
56.1898888276369,63.48617476851852
56.22323594266814,63.683244598765434
56.25658305769937,63.77885802469136
56.289930172730614,63.79548225308642
56.323277287761854,63.77881172839506
56.35662440279309,63.740264274691356
56.38997151782433,63.71844135802469
56.42331863285557,63.68296103395062
56.45666574788681,63.750418595679015
56.49001286291804,63.820586419753084
56.52335997794928,63.98499035493827
56.556707092980524,64.18088155864197
56.59005420801176,64.40717013888889
56.623401323043,64.5578761574074
56.65674843807424,64.57515239197531
56.69009555310548,63.9216087962963
56.72344266813671,63.01613233024691
56.75678978316795,62.763765432098765
56.790136898199194,62.777631172839506
56.82348401323043,62.83310763888889
56.85683112826167,63.02402584876543
56.89017824329291,63.51242669753086
56.92352535832415,63.83813657407408
56.95687247335538,64.02967785493827
56.99021958838662,64.13518904320988
57.02356670341786,64.1713425925926
57.0569138184491,64.17349537037038
57.09026093348034,64.14123456790124
57.12360804851158,64.17028163580247
57.15695516354282,64.23062307098765
57.19030227857405,64.89954475308642
57.22364939360529,65.01828703703704
57.25699650863653,65.07537037037036
57.290343623667766,65.11399691358025
57.32369073869901,65.15664930555556
57.35703785373025,65.08418016975308
57.39038496876149,63.55640239197531
57.42373208379272,63.32623456790123
57.45707919882396,63.286583719135805
57.4904263138552,63.24442901234568
57.523773428886436,63.248962191358025
57.55712054391768,63.33903935185185
57.59046765894892,63.535435956790124
57.62381477398016,63.74664351851852
57.65716188901139,63.860596064814814
57.69050900404263,63.92452546296296
57.72385611907387,63.93145640432099
57.757203234105106,63.93631558641975
57.790550349136346,64.02286458333333
57.82389746416759,64.16115162037038
57.85724457919883,64.41254436728396
57.89059169423006,64.67822337962963
57.9239388092613,64.81616319444444
57.95728592429254,64.86114776234568
57.990633039323775,64.87914930555556
58.023980154355016,64.88228395061728
58.057327269386256,64.82729166666667
58.0906743844175,63.95421489197531
58.12402149944873,63.215752314814814
58.15736861447997,63.097563657407406
